CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 60 0.000000 1677257048.5568
CHLD 61 0.000000 1677257048.5568
CHLD 62 0.000000 1677257048.5568
CHLD 63 519.750000 1677257048.5568
CHLD 64 266.296875 1677257048.5569
CHLD 65 0.000000 1677257048.5569
CHLD 66 347.976562 1677257048.5569
CHLD 67 263.335938 1677257048.5569
CHLD 68 378.328125 1677257048.5569
CHLD 69 265.800781 1677257048.5569
CHLD 70 265.800781 1677257048.5570
CHLD 71 265.734375 1677257048.5570
CHLD 72 607.207031 1677257048.5570
CHLD 73 266.300781 1677257048.5570
CHLD 74 0.000000 1677257048.5570
CHLD 75 0.000000 1677257048.5570
CHLD 76 0.000000 1677257048.5570
CHLD 77 263.593750 1677257048.5571
CHLD 78 325.667969 1677257048.5571
CHLD 79 269.378906 1677257048.5571
CHLD 80 269.570312 1677257048.5571
CHLD 81 392.734375 1677257048.5571
CHLD 82 605.195312 1677257048.5571
CHLD 83 267.503906 1677257048.5572
CHLD 84 0.000000 1677257048.5572
CHLD 85 295.820312 1677257048.5572
CHLD 86 360.835938 1677257048.5572
CHLD 87 267.492188 1677257048.5572
CHLD 88 596.785156 1677257048.5572
CHLD 89 269.570312 1677257048.5572
CHLD 90 269.570312 1677257048.5573
CHLD 91 269.367188 1677257048.5573
CHLD 92 269.285156 1677257048.5573
MEM 25464.148438 1677257048.6843
CHLD 0 310.804688 1677257048.7044
CHLD 1 269.597656 1677257048.7045
CHLD 2 267.722656 1677257048.7045
CHLD 3 269.597656 1677257048.7045
CHLD 4 263.625000 1677257048.7045
CHLD 5 266.019531 1677257048.7045
CHLD 6 263.625000 1677257048.7045
CHLD 7 269.769531 1677257048.7046
CHLD 8 263.625000 1677257048.7046
CHLD 9 506.242188 1677257048.7046
CHLD 10 269.847656 1677257048.7046
CHLD 11 268.406250 1677257048.7046
CHLD 12 269.847656 1677257048.7046
CHLD 13 271.515625 1677257048.7047
CHLD 14 266.019531 1677257048.7047
CHLD 15 263.621094 1677257048.7047
CHLD 16 269.769531 1677257048.7047
CHLD 17 263.617188 1677257048.7047
CHLD 18 269.023438 1677257048.7047
CHLD 19 269.773438 1677257048.7048
CHLD 20 267.898438 1677257048.7048
CHLD 21 269.773438 1677257048.7048
CHLD 22 271.441406 1677257048.7048
CHLD 23 265.945312 1677257048.7048
CHLD 24 263.796875 1677257048.7048
CHLD 25 270.101562 1677257048.7049
CHLD 26 258.898438 1677257048.7049
CHLD 27 257.718750 1677257048.7049
CHLD 28 381.371094 1677257048.7049
CHLD 29 370.132812 1677257048.7049
CHLD 30 378.128906 1677257048.7050
CHLD 31 432.238281 1677257048.7050
CHLD 32 0.000000 1677257048.7050
CHLD 33 0.000000 1677257048.7050
CHLD 34 319.847656 1677257048.7050
CHLD 35 306.917969 1677257048.7050
CHLD 36 382.886719 1677257048.7051
CHLD 37 0.000000 1677257048.7051
CHLD 38 326.003906 1677257048.7051
CHLD 39 394.175781 1677257048.7051
CHLD 40 0.000000 1677257048.7051
CHLD 41 263.593750 1677257048.7051
CHLD 42 348.269531 1677257048.7052
CHLD 43 265.992188 1677257048.7052
CHLD 44 379.222656 1677257048.7052
CHLD 45 381.804688 1677257048.7052
CHLD 46 271.492188 1677257048.7052
CHLD 47 271.289062 1677257048.7052
CHLD 48 269.632812 1677257048.7053
CHLD 49 324.500000 1677257048.7053
CHLD 50 0.000000 1677257048.7053
CHLD 51 268.121094 1677257048.7053
CHLD 52 325.917969 1677257048.7053
CHLD 53 0.000000 1677257048.7053
CHLD 54 409.054688 1677257048.7054
CHLD 55 437.761719 1677257048.7054
CHLD 56 659.265625 1677257048.7054
CHLD 57 550.949219 1677257048.7054
CHLD 58 343.582031 1677257048.7054
CHLD 59 0.000000 1677257048.7054
CHLD 60 0.000000 1677257048.7055
CHLD 61 0.000000 1677257048.7055
CHLD 62 0.000000 1677257048.7055
CHLD 63 0.000000 1677257048.7055
CHLD 64 571.699219 1677257048.7055
CHLD 65 266.296875 1677257048.7055
CHLD 66 0.000000 1677257048.7056
CHLD 67 0.000000 1677257048.7056
CHLD 68 319.851562 1677257048.7056
CHLD 69 431.312500 1677257048.7056
CHLD 70 269.042969 1677257048.7056
CHLD 71 265.800781 1677257048.7056
CHLD 72 265.992188 1677257048.7057
CHLD 73 265.800781 1677257048.7057
CHLD 74 600.996094 1677257048.7057
CHLD 75 266.300781 1677257048.7057
CHLD 76 0.000000 1677257048.7057
CHLD 77 0.000000 1677257048.7057
CHLD 78 0.000000 1677257048.7058
CHLD 79 0.000000 1677257048.7058
CHLD 80 381.921875 1677257048.7058
CHLD 81 269.378906 1677257048.7058
CHLD 82 0.000000 1677257048.7058
CHLD 83 0.000000 1677257048.7058
CHLD 84 325.277344 1677257048.7059
CHLD 85 802.218750 1677257048.7059
CHLD 86 271.210938 1677257048.7059
CHLD 87 0.000000 1677257048.7059
CHLD 88 0.000000 1677257048.7059
CHLD 89 295.820312 1677257048.7060
CHLD 90 295.820312 1677257048.7060
CHLD 91 550.707031 1677257048.7060
CHLD 92 0.000000 1677257048.7060
CHLD 93 0.000000 1677257048.7060
CHLD 94 394.746094 1677257048.7060
CHLD 95 374.738281 1677257048.7061
MEM 25602.480469 1677257048.8263
CHLD 0 367.062500 1677257048.8446
CHLD 1 269.597656 1677257048.8446
CHLD 2 267.722656 1677257048.8446
CHLD 3 269.597656 1677257048.8447
CHLD 4 263.625000 1677257048.8447
CHLD 5 266.019531 1677257048.8447
CHLD 6 263.625000 1677257048.8447
CHLD 7 269.769531 1677257048.8447
CHLD 8 263.625000 1677257048.8448
CHLD 9 439.375000 1677257048.8448
CHLD 10 269.847656 1677257048.8448
CHLD 11 268.406250 1677257048.8448
CHLD 12 269.847656 1677257048.8448
CHLD 13 271.515625 1677257048.8448
CHLD 14 266.019531 1677257048.8448
CHLD 15 263.621094 1677257048.8449
CHLD 16 269.769531 1677257048.8449
CHLD 17 263.617188 1677257048.8449
CHLD 18 269.023438 1677257048.8449
CHLD 19 269.847656 1677257048.8449
CHLD 20 267.972656 1677257048.8449
CHLD 21 269.843750 1677257048.8450
CHLD 22 271.515625 1677257048.8450
CHLD 23 265.976562 1677257048.8450
CHLD 24 263.796875 1677257048.8450
CHLD 25 269.847656 1677257048.8450
CHLD 26 258.898438 1677257048.8450
CHLD 27 259.152344 1677257048.8451
CHLD 28 256.648438 1677257048.8451
CHLD 29 265.773438 1677257048.8451
CHLD 30 271.285156 1677257048.8451
CHLD 31 269.632812 1677257048.8451
CHLD 32 267.757812 1677257048.8451
CHLD 33 269.632812 1677257048.8452
CHLD 34 568.066406 1677257048.8452
CHLD 35 268.996094 1677257048.8452
CHLD 36 268.996094 1677257048.8452
CHLD 37 560.746094 1677257048.8452
CHLD 38 0.000000 1677257048.8452
CHLD 39 263.589844 1677257048.8452
CHLD 40 438.375000 1677257048.8453
CHLD 41 0.000000 1677257048.8453
CHLD 42 352.265625 1677257048.8453
CHLD 43 378.738281 1677257048.8453
CHLD 44 319.851562 1677257048.8453
CHLD 45 378.363281 1677257048.8453
CHLD 46 265.992188 1677257048.8454
CHLD 47 266.363281 1677257048.8454
