CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 103 265.175781 1677256168.5850
CHLD 104 265.175781 1677256168.5850
CHLD 105 265.175781 1677256168.5850
CHLD 106 265.175781 1677256168.5850
CHLD 107 265.175781 1677256168.5850
CHLD 108 853.484375 1677256168.5851
CHLD 109 266.851562 1677256168.5851
CHLD 110 263.332031 1677256168.5851
CHLD 111 263.332031 1677256168.5851
CHLD 112 263.332031 1677256168.5851
CHLD 113 263.332031 1677256168.5851
CHLD 114 263.332031 1677256168.5852
CHLD 115 263.332031 1677256168.5852
CHLD 116 263.332031 1677256168.5852
CHLD 117 263.332031 1677256168.5852
CHLD 118 263.074219 1677256168.5852
CHLD 119 263.074219 1677256168.5853
CHLD 120 1043.628906 1677256168.5853
CHLD 121 269.355469 1677256168.5853
CHLD 122 265.210938 1677256168.5853
CHLD 123 265.210938 1677256168.5853
CHLD 124 265.210938 1677256168.5853
CHLD 125 293.335938 1677256168.5854
CHLD 126 293.335938 1677256168.5854
CHLD 127 293.335938 1677256168.5854
CHLD 128 293.335938 1677256168.5854
CHLD 129 264.953125 1677256168.5854
CHLD 130 265.007812 1677256168.5855
CHLD 131 265.210938 1677256168.5855
CHLD 132 265.210938 1677256168.5855
CHLD 133 265.210938 1677256168.5855
CHLD 134 265.210938 1677256168.5855
CHLD 135 265.007812 1677256168.5856
CHLD 136 367.628906 1677256168.5856
CHLD 137 1046.351562 1677256168.5856
CHLD 138 1161.246094 1677256168.5856
CHLD 139 1390.691406 1677256168.5856
CHLD 140 1181.667969 1677256168.5857
CHLD 141 1625.695312 1677256168.5857
CHLD 142 1816.949219 1677256168.5857
CHLD 143 2007.351562 1677256168.5857
CHLD 144 2111.425781 1677256168.5857
CHLD 145 1819.921875 1677256168.5857
CHLD 146 2185.023438 1677256168.5858
CHLD 147 2213.617188 1677256168.5858
CHLD 148 2107.257812 1677256168.5858
CHLD 149 2293.535156 1677256168.5858
CHLD 150 2757.597656 1677256168.5858
CHLD 151 1001.765625 1677256168.5859
CHLD 152 438.546875 1677256168.5859
CHLD 153 1128.417969 1677256168.5859
CHLD 154 1044.757812 1677256168.5859
CHLD 155 2250.519531 1677256168.5861
CHLD 156 1116.925781 1677256168.5862
CHLD 157 1265.746094 1677256168.5862
CHLD 158 432.671875 1677256168.5862
CHLD 159 549.050781 1677256168.5862
MEM 83074.468750 1677256168.7153
CHLD 0 2284.113281 1677256168.7517
CHLD 1 247.523438 1677256168.7518
CHLD 2 0.000000 1677256168.7518
CHLD 3 247.773438 1677256168.7518
CHLD 4 247.773438 1677256168.7518
CHLD 5 1224.773438 1677256168.7518
CHLD 6 1112.250000 1677256168.7519
CHLD 7 1261.003906 1677256168.7519
CHLD 8 1115.128906 1677256168.7519
CHLD 9 1067.667969 1677256168.7519
CHLD 10 0.000000 1677256168.7520
CHLD 11 0.000000 1677256168.7520
CHLD 12 1005.324219 1677256168.7520
CHLD 13 1678.132812 1677256168.7520
CHLD 14 265.750000 1677256168.7520
CHLD 15 263.542969 1677256168.7521
CHLD 16 266.000000 1677256168.7521
CHLD 17 259.011719 1677256168.7521
CHLD 18 261.406250 1677256168.7521
CHLD 19 259.011719 1677256168.7521
CHLD 20 265.058594 1677256168.7521
CHLD 21 259.011719 1677256168.7522
CHLD 22 264.214844 1677256168.7522
CHLD 23 575.390625 1677256168.7522
CHLD 24 262.835938 1677256168.7522
CHLD 25 671.410156 1677256168.7522
CHLD 26 566.542969 1677256168.7523
CHLD 27 716.714844 1677256168.7523
CHLD 28 247.500000 1677256168.7523
CHLD 29 0.000000 1677256168.7523
CHLD 30 265.238281 1677256168.7523
CHLD 31 263.363281 1677256168.7524
CHLD 32 265.488281 1677256168.7524
CHLD 33 259.011719 1677256168.7524
CHLD 34 261.402344 1677256168.7524
CHLD 35 259.007812 1677256168.7524
CHLD 36 265.058594 1677256168.7524
CHLD 37 259.007812 1677256168.7525
CHLD 38 264.363281 1677256168.7525
CHLD 39 320.089844 1677256168.7525
CHLD 40 261.007812 1677256168.7525
CHLD 41 335.050781 1677256168.7525
CHLD 42 0.000000 1677256168.7526
CHLD 43 0.000000 1677256168.7526
CHLD 44 0.000000 1677256168.7526
CHLD 45 0.000000 1677256168.7526
CHLD 46 0.000000 1677256168.7526
CHLD 47 0.000000 1677256168.7526
CHLD 48 0.000000 1677256168.7526
CHLD 49 0.000000 1677256168.7527
CHLD 50 317.847656 1677256168.7527
CHLD 51 317.093750 1677256168.7527
CHLD 52 260.984375 1677256168.7527
CHLD 53 318.320312 1677256168.7527
CHLD 54 391.453125 1677256168.7528
CHLD 55 292.464844 1677256168.7528
CHLD 56 292.464844 1677256168.7528
CHLD 57 446.218750 1677256168.7528
CHLD 58 287.105469 1677256168.7528
CHLD 59 276.898438 1677256168.7529
CHLD 60 315.238281 1677256168.7529
CHLD 61 318.609375 1677256168.7529
CHLD 62 330.613281 1677256168.7530
CHLD 63 336.609375 1677256168.7530
CHLD 64 264.843750 1677256168.7531
CHLD 65 264.835938 1677256168.7531
CHLD 66 264.773438 1677256168.7531
CHLD 67 264.835938 1677256168.7531
CHLD 68 382.121094 1677256168.7531
CHLD 69 258.789062 1677256168.7532
CHLD 70 258.980469 1677256168.7532
CHLD 71 315.238281 1677256168.7532
CHLD 72 258.722656 1677256168.7532
CHLD 73 336.781250 1677256168.7532
CHLD 74 258.785156 1677256168.7533
CHLD 75 472.367188 1677256168.7533
CHLD 76 264.433594 1677256168.7533
CHLD 77 261.375000 1677256168.7533
CHLD 78 261.375000 1677256168.7533
CHLD 79 261.375000 1677256168.7534
CHLD 80 316.863281 1677256168.7534
CHLD 81 261.117188 1677256168.7534
CHLD 82 261.117188 1677256168.7534
CHLD 83 261.117188 1677256168.7534
CHLD 84 261.117188 1677256168.7534
CHLD 85 261.117188 1677256168.7535
CHLD 86 258.792969 1677256168.7535
CHLD 87 258.695312 1677256168.7535
CHLD 88 258.695312 1677256168.7535
CHLD 89 258.695312 1677256168.7535
CHLD 90 258.695312 1677256168.7535
CHLD 91 258.695312 1677256168.7536
CHLD 92 258.695312 1677256168.7536
CHLD 93 258.695312 1677256168.7536
CHLD 94 621.996094 1677256168.7536
CHLD 95 293.585938 1677256168.7536
CHLD 96 265.460938 1677256168.7537
CHLD 97 293.585938 1677256168.7537
CHLD 98 404.679688 1677256168.7537
CHLD 99 265.257812 1677256168.7537
CHLD 100 265.203125 1677256168.7537
CHLD 101 265.203125 1677256168.7537
CHLD 102 265.203125 1677256168.7538
CHLD 103 265.203125 1677256168.7538
CHLD 104 265.203125 1677256168.7538
CHLD 105 265.175781 1677256168.7538
CHLD 106 265.175781 1677256168.7538
CHLD 107 713.367188 1677256168.7539
CHLD 108 266.851562 1677256168.7539
CHLD 109 263.332031 1677256168.7539
CHLD 110 263.332031 1677256168.7539
CHLD 111 263.332031 1677256168.7539
CHLD 112 263.332031 1677256168.7540
CHLD 113 263.332031 1677256168.7540
CHLD 114 263.332031 1677256168.7540
CHLD 115 263.332031 1677256168.7540
CHLD 116 263.332031 1677256168.7540
CHLD 117 289.824219 1677256168.7540
CHLD 118 277.824219 1677256168.7541
CHLD 119 884.019531 1677256168.7541
CHLD 120 269.355469 1677256168.7541
CHLD 121 265.210938 1677256168.7541
CHLD 122 265.210938 1677256168.7541
CHLD 123 265.210938 1677256168.7542
CHLD 124 293.335938 1677256168.7542
CHLD 125 293.335938 1677256168.7542
CHLD 126 293.335938 1677256168.7542
CHLD 127 293.335938 1677256168.7542
CHLD 128 265.011719 1677256168.7542
CHLD 129 324.394531 1677256168.7543
CHLD 130 265.210938 1677256168.7543
CHLD 131 265.210938 1677256168.7543
CHLD 132 265.210938 1677256168.7543
CHLD 133 265.210938 1677256168.7543
CHLD 134 265.007812 1677256168.7544
CHLD 135 652.347656 1677256168.7544
CHLD 136 1161.246094 1677256168.7544
CHLD 137 1390.691406 1677256168.7544
CHLD 138 1425.988281 1677256168.7544
CHLD 139 1625.695312 1677256168.7544
CHLD 140 2043.082031 1677256168.7545
CHLD 141 2251.515625 1677256168.7545
CHLD 142 2405.300781 1677256168.7545
CHLD 143 2053.914062 1677256168.7545
CHLD 144 2486.582031 1677256168.7545
CHLD 145 2483.546875 1677256168.7546
CHLD 146 2363.796875 1677256168.7546
CHLD 147 2533.667969 1677256168.7546
CHLD 148 2992.031250 1677256168.7546
CHLD 149 1001.765625 1677256168.7546
CHLD 150 438.546875 1677256168.7547
CHLD 151 1128.417969 1677256168.7547
CHLD 152 1044.757812 1677256168.7547
CHLD 153 2250.519531 1677256168.7547
CHLD 154 1116.925781 1677256168.7547
CHLD 155 1265.746094 1677256168.7547
MEM 82824.730469 1677256168.9026
CHLD 0 2380.191406 1677256168.9281
CHLD 1 247.523438 1677256168.9281
CHLD 2 0.000000 1677256168.9281
CHLD 3 247.773438 1677256168.9281
CHLD 4 247.773438 1677256168.9282
CHLD 5 1224.773438 1677256168.9282
CHLD 6 1112.273438 1677256168.9282
CHLD 7 1585.003906 1677256168.9282
CHLD 8 1014.222656 1677256168.9282
CHLD 9 1067.671875 1677256168.9283
CHLD 10 0.000000 1677256168.9283
CHLD 11 0.000000 1677256168.9283
CHLD 12 1005.324219 1677256168.9283
CHLD 13 1000.371094 1677256168.9283
CHLD 14 265.750000 1677256168.9284
CHLD 15 263.542969 1677256168.9284
CHLD 16 266.000000 1677256168.9284
CHLD 17 461.816406 1677256168.9284
CHLD 18 281.410156 1677256168.9284
CHLD 19 259.011719 1677256168.9285
CHLD 20 398.496094 1677256168.9285
CHLD 21 259.011719 1677256168.9285
CHLD 22 264.214844 1677256168.9285
CHLD 23 652.800781 1677256168.9285
CHLD 24 262.835938 1677256168.9285
CHLD 25 704.445312 1677256168.9286
CHLD 26 712.632812 1677256168.9286
CHLD 27 961.738281 1677256168.9286
CHLD 28 247.500000 1677256168.9286
CHLD 29 0.000000 1677256168.9286
CHLD 30 265.238281 1677256168.9287
CHLD 31 263.363281 1677256168.9287
CHLD 32 265.488281 1677256168.9287
CHLD 33 259.011719 1677256168.9287
CHLD 34 261.402344 1677256168.9287
CHLD 35 259.007812 1677256168.9287
CHLD 36 265.058594 1677256168.9288
CHLD 37 259.007812 1677256168.9288
CHLD 38 264.363281 1677256168.9288
CHLD 39 320.089844 1677256168.9288
CHLD 40 261.011719 1677256168.9288
CHLD 41 319.617188 1677256168.9289
CHLD 42 0.000000 1677256168.9289
CHLD 43 0.000000 1677256168.9289
CHLD 44 0.000000 1677256168.9289
CHLD 45 0.000000 1677256168.9289
CHLD 46 0.000000 1677256168.9290
CHLD 47 0.000000 1677256168.9290
CHLD 48 0.000000 1677256168.9290
CHLD 49 0.000000 1677256168.9290
CHLD 50 317.847656 1677256168.9290
CHLD 51 412.093750 1677256168.9291
CHLD 52 318.320312 1677256168.9291
CHLD 53 376.718750 1677256168.9291
CHLD 54 292.464844 1677256168.9291
CHLD 55 292.464844 1677256168.9291
CHLD 56 515.750000 1677256168.9292
CHLD 57 287.105469 1677256168.9292
CHLD 58 258.980469 1677256168.9292
CHLD 59 258.980469 1677256168.9292
CHLD 60 315.238281 1677256168.9292
CHLD 61 315.238281 1677256168.9293
CHLD 62 315.238281 1677256168.9293
CHLD 63 349.558594 1677256168.9293
CHLD 64 265.031250 1677256168.9293
CHLD 65 321.289062 1677256168.9293
CHLD 66 342.066406 1677256168.9294
CHLD 67 488.535156 1677256168.9294
CHLD 68 258.839844 1677256168.9294
CHLD 69 258.980469 1677256168.9294
CHLD 70 258.980469 1677256168.9294
CHLD 71 258.722656 1677256168.9294
CHLD 72 343.363281 1677256168.9295
CHLD 73 315.238281 1677256168.9295
CHLD 74 526.097656 1677256168.9295
CHLD 75 264.433594 1677256168.9295
CHLD 76 261.375000 1677256168.9295
CHLD 77 261.375000 1677256168.9296
CHLD 78 261.375000 1677256168.9296
CHLD 79 261.375000 1677256168.9296
CHLD 80 261.171875 1677256168.9296
CHLD 81 261.171875 1677256168.9296
CHLD 82 261.183594 1677256168.9296
CHLD 83 261.171875 1677256168.9297
CHLD 84 261.171875 1677256168.9297
CHLD 85 275.539062 1677256168.9297
CHLD 86 258.839844 1677256168.9297
CHLD 87 343.363281 1677256168.9297
CHLD 88 373.878906 1677256168.9298
CHLD 89 258.695312 1677256168.9298
CHLD 90 258.695312 1677256168.9298
CHLD 91 258.695312 1677256168.9298
CHLD 92 258.695312 1677256168.9298
CHLD 93 687.992188 1677256168.9298
CHLD 94 293.585938 1677256168.9299
CHLD 95 265.460938 1677256168.9299
CHLD 96 293.585938 1677256168.9299
CHLD 97 293.585938 1677256168.9299
CHLD 98 348.855469 1677256168.9299
CHLD 99 265.261719 1677256168.9300
CHLD 100 265.257812 1677256168.9300
CHLD 101 265.257812 1677256168.9300
CHLD 102 265.257812 1677256168.9300
CHLD 103 265.203125 1677256168.9300
CHLD 104 265.203125 1677256168.9300
CHLD 105 265.203125 1677256168.9301
CHLD 106 776.417969 1677256168.9301
CHLD 107 266.851562 1677256168.9301
CHLD 108 263.332031 1677256168.9301
CHLD 109 263.332031 1677256168.9301
CHLD 110 263.332031 1677256168.9302
CHLD 111 263.332031 1677256168.9302
CHLD 112 263.332031 1677256168.9302
CHLD 113 263.332031 1677256168.9302
CHLD 114 263.332031 1677256168.9302
CHLD 115 263.332031 1677256168.9303
CHLD 116 319.589844 1677256168.9303
CHLD 117 319.589844 1677256168.9303
CHLD 118 1014.542969 1677256168.9303
CHLD 119 269.359375 1677256168.9303
CHLD 120 265.210938 1677256168.9303
CHLD 121 265.210938 1677256168.9304
CHLD 122 265.210938 1677256168.9304
CHLD 123 293.335938 1677256168.9304
CHLD 124 293.335938 1677256168.9304
CHLD 125 293.335938 1677256168.9304
CHLD 126 293.335938 1677256168.9305
CHLD 127 374.175781 1677256168.9305
CHLD 128 293.335938 1677256168.9305
CHLD 129 265.210938 1677256168.9305
CHLD 130 265.210938 1677256168.9305
CHLD 131 265.210938 1677256168.9306
CHLD 132 265.210938 1677256168.9306
CHLD 133 321.468750 1677256168.9306
CHLD 134 652.347656 1677256168.9306
CHLD 135 709.242188 1677256168.9306
CHLD 136 1390.691406 1677256168.9307
CHLD 137 1730.902344 1677256168.9307
CHLD 138 1625.695312 1677256168.9307
CHLD 139 2297.621094 1677256168.9307
CHLD 140 2406.230469 1677256168.9307
CHLD 141 1752.468750 1677256168.9308
CHLD 142 2275.578125 1677256168.9308
CHLD 143 1878.183594 1677256168.9308
CHLD 144 1784.835938 1677256168.9308
CHLD 145 2620.960938 1677256168.9308
CHLD 146 2706.039062 1677256168.9309
CHLD 147 3252.742188 1677256168.9309
CHLD 148 1001.765625 1677256168.9309
CHLD 149 438.546875 1677256168.9309
CHLD 150 1128.417969 1677256168.9309
CHLD 151 1044.757812 1677256168.9309
CHLD 152 2250.519531 1677256168.9310
CHLD 153 1116.925781 1677256168.9310
CHLD 154 1265.746094 1677256168.9310
MEM 22881.703125 1677256169.0642
CHLD 0 2344.648438 1677256169.0891
CHLD 1 247.523438 1677256169.0892
CHLD 2 0.000000 1677256169.0892
CHLD 3 0.000000 1677256169.0892
CHLD 4 0.000000 1677256169.0892
CHLD 5 1224.773438 1677256169.0892
CHLD 6 1112.273438 1677256169.0893
CHLD 7 1103.574219 1677256169.0893
CHLD 8 1014.226562 1677256169.0893
CHLD 9 1067.671875 1677256169.0893
CHLD 10 0.000000 1677256169.0893
CHLD 11 0.000000 1677256169.0894
CHLD 12 731.816406 1677256169.0894
CHLD 13 1000.371094 1677256169.0894
CHLD 14 409.753906 1677256169.0894
CHLD 15 263.542969 1677256169.0894
CHLD 16 266.000000 1677256169.0894
CHLD 17 523.125000 1677256169.0895
CHLD 18 439.046875 1677256169.0895
CHLD 19 259.011719 1677256169.0895
CHLD 20 522.972656 1677256169.0895
CHLD 21 338.437500 1677256169.0895
CHLD 22 264.214844 1677256169.0896
CHLD 23 770.449219 1677256169.0896
CHLD 24 262.835938 1677256169.0896
CHLD 25 824.730469 1677256169.0896
CHLD 26 880.996094 1677256169.0896
CHLD 27 652.070312 1677256169.0896
CHLD 28 0.000000 1677256169.0897
CHLD 29 0.000000 1677256169.0897
CHLD 30 265.238281 1677256169.0897
CHLD 31 263.363281 1677256169.0897
CHLD 32 265.488281 1677256169.0897
CHLD 33 259.011719 1677256169.0897
CHLD 34 261.402344 1677256169.0898
CHLD 35 259.007812 1677256169.0898
CHLD 36 265.058594 1677256169.0898
CHLD 37 259.007812 1677256169.0898
CHLD 38 264.363281 1677256169.0898
CHLD 39 376.476562 1677256169.0898
CHLD 40 318.929688 1677256169.0899
CHLD 41 319.617188 1677256169.0899
CHLD 42 0.000000 1677256169.0899
CHLD 43 0.000000 1677256169.0899
CHLD 44 0.000000 1677256169.0899
CHLD 45 0.000000 1677256169.0900
CHLD 46 0.000000 1677256169.0900
CHLD 47 0.000000 1677256169.0900
CHLD 48 0.000000 1677256169.0900
CHLD 49 0.000000 1677256169.0900
CHLD 50 317.847656 1677256169.0900
CHLD 51 317.164062 1677256169.0901
CHLD 52 318.320312 1677256169.0901
CHLD 53 376.718750 1677256169.0901
CHLD 54 292.464844 1677256169.0901
CHLD 55 292.464844 1677256169.0901
CHLD 56 702.726562 1677256169.0902
CHLD 57 258.980469 1677256169.0902
CHLD 58 258.980469 1677256169.0902
CHLD 59 258.980469 1677256169.0902
CHLD 60 258.980469 1677256169.0902
CHLD 61 258.980469 1677256169.0902
CHLD 62 504.617188 1677256169.0903
CHLD 63 265.031250 1677256169.0903
CHLD 64 265.031250 1677256169.0903
CHLD 65 321.289062 1677256169.0903
CHLD 66 542.050781 1677256169.0903
CHLD 67 261.546875 1677256169.0903
CHLD 68 258.980469 1677256169.0904
CHLD 69 258.980469 1677256169.0904
CHLD 70 258.785156 1677256169.0904
CHLD 71 287.105469 1677256169.0904
CHLD 72 258.980469 1677256169.0904
CHLD 73 571.128906 1677256169.0904
CHLD 74 265.441406 1677256169.0905
CHLD 75 0.000000 1677256169.0905
CHLD 76 261.375000 1677256169.0905
CHLD 77 261.375000 1677256169.0905
CHLD 78 261.375000 1677256169.0905
CHLD 79 317.632812 1677256169.0905
CHLD 80 317.632812 1677256169.0906
CHLD 81 261.183594 1677256169.0906
CHLD 82 386.351562 1677256169.0906
CHLD 83 317.632812 1677256169.0906
CHLD 84 464.113281 1677256169.0906
CHLD 85 258.839844 1677256169.0907
CHLD 86 287.105469 1677256169.0907
CHLD 87 258.980469 1677256169.0907
CHLD 88 258.785156 1677256169.0907
CHLD 89 258.785156 1677256169.0907
CHLD 90 258.785156 1677256169.0907
CHLD 91 258.722656 1677256169.0908
CHLD 92 741.687500 1677256169.0908
CHLD 93 265.460938 1677256169.0908
CHLD 94 293.585938 1677256169.0908
CHLD 95 293.585938 1677256169.0908
CHLD 96 349.843750 1677256169.0908
CHLD 97 321.718750 1677256169.0909
CHLD 98 380.617188 1677256169.0909
CHLD 99 321.718750 1677256169.0909
CHLD 100 362.398438 1677256169.0909
CHLD 101 265.285156 1677256169.0909
CHLD 102 352.402344 1677256169.0910
CHLD 103 265.257812 1677256169.0910
CHLD 104 861.875000 1677256169.0910
CHLD 105 266.851562 1677256169.0910
CHLD 106 263.332031 1677256169.0910
CHLD 107 0.000000 1677256169.0910
CHLD 108 0.000000 1677256169.0911
CHLD 109 263.332031 1677256169.0911
CHLD 110 263.332031 1677256169.0911
CHLD 111 263.332031 1677256169.0911
CHLD 112 0.000000 1677256169.0911
CHLD 113 0.000000 1677256169.0911
CHLD 114 263.332031 1677256169.0912
CHLD 115 263.332031 1677256169.0912
CHLD 116 1141.222656 1677256169.0912
CHLD 117 269.359375 1677256169.0912
CHLD 118 265.210938 1677256169.0912
CHLD 119 265.210938 1677256169.0913
CHLD 120 265.210938 1677256169.0913
CHLD 121 293.335938 1677256169.0913
CHLD 122 293.335938 1677256169.0913
CHLD 123 293.335938 1677256169.0913
CHLD 124 293.335938 1677256169.0913
CHLD 125 293.335938 1677256169.0914
CHLD 126 293.335938 1677256169.0914
CHLD 127 265.210938 1677256169.0914
CHLD 128 265.210938 1677256169.0914
CHLD 129 265.210938 1677256169.0914
CHLD 130 265.210938 1677256169.0914
CHLD 131 265.210938 1677256169.0915
CHLD 132 652.347656 1677256169.0915
CHLD 133 709.242188 1677256169.0915
CHLD 134 1390.691406 1677256169.0915
CHLD 135 1764.691406 1677256169.0915
CHLD 136 1625.695312 1677256169.0915
CHLD 137 2476.250000 1677256169.0916
CHLD 138 1745.347656 1677256169.0916
CHLD 139 1752.468750 1677256169.0916
CHLD 140 2478.269531 1677256169.0916
CHLD 141 1878.183594 1677256169.0916
CHLD 142 1784.835938 1677256169.0917
CHLD 143 2860.226562 1677256169.0917
CHLD 144 2879.898438 1677256169.0917
CHLD 145 2299.441406 1677256169.0917
CHLD 146 1001.765625 1677256169.0917
CHLD 147 1128.417969 1677256169.0917
CHLD 148 616.066406 1677256169.0918
CHLD 149 2250.519531 1677256169.0918
CHLD 150 1116.925781 1677256169.0918
CHLD 151 1265.746094 1677256169.0918
MEM 75782.753906 1677256169.2195
CHLD 0 2396.640625 1677256169.2569
CHLD 1 0.000000 1677256169.2570
CHLD 2 0.000000 1677256169.2570
CHLD 3 0.000000 1677256169.2570
CHLD 4 0.000000 1677256169.2570
CHLD 5 1349.679688 1677256169.2571
CHLD 6 1112.273438 1677256169.2571
CHLD 7 1227.445312 1677256169.2571
CHLD 8 1014.226562 1677256169.2571
CHLD 9 1067.671875 1677256169.2571
CHLD 10 0.000000 1677256169.2572
CHLD 11 0.000000 1677256169.2572
CHLD 12 247.792969 1677256169.2572
CHLD 13 1000.371094 1677256169.2572
CHLD 14 546.265625 1677256169.2572
CHLD 15 307.925781 1677256169.2573
CHLD 16 266.000000 1677256169.2573
CHLD 17 789.980469 1677256169.2573
CHLD 18 581.554688 1677256169.2573
CHLD 19 396.515625 1677256169.2573
CHLD 20 646.949219 1677256169.2574
CHLD 21 608.281250 1677256169.2574
CHLD 22 516.078125 1677256169.2574
CHLD 23 957.964844 1677256169.2574
CHLD 24 474.765625 1677256169.2574
CHLD 25 950.656250 1677256169.2575
CHLD 26 1103.937500 1677256169.2575
CHLD 27 652.070312 1677256169.2575
CHLD 28 0.000000 1677256169.2575
CHLD 29 0.000000 1677256169.2575
CHLD 30 265.238281 1677256169.2576
CHLD 31 263.363281 1677256169.2576
CHLD 32 265.488281 1677256169.2576
CHLD 33 259.011719 1677256169.2576
CHLD 34 261.402344 1677256169.2576
CHLD 35 259.007812 1677256169.2576
CHLD 36 265.058594 1677256169.2577
CHLD 37 259.007812 1677256169.2577
CHLD 38 264.363281 1677256169.2577
CHLD 39 320.218750 1677256169.2577
CHLD 40 318.933594 1677256169.2577
CHLD 41 319.617188 1677256169.2578
CHLD 42 0.000000 1677256169.2578
CHLD 43 0.000000 1677256169.2578
CHLD 44 0.000000 1677256169.2578
CHLD 45 0.000000 1677256169.2578
CHLD 46 0.000000 1677256169.2578
CHLD 47 0.000000 1677256169.2579
CHLD 48 0.000000 1677256169.2579
CHLD 49 0.000000 1677256169.2579
CHLD 50 317.847656 1677256169.2579
CHLD 51 317.164062 1677256169.2579
CHLD 52 262.187500 1677256169.2580
CHLD 53 376.718750 1677256169.2580
CHLD 54 292.464844 1677256169.2580
CHLD 55 613.062500 1677256169.2580
CHLD 56 258.980469 1677256169.2580
CHLD 57 258.980469 1677256169.2581
CHLD 58 258.980469 1677256169.2581
CHLD 59 258.980469 1677256169.2581
CHLD 60 258.980469 1677256169.2581
CHLD 61 433.687500 1677256169.2581
CHLD 62 265.031250 1677256169.2582
CHLD 63 265.031250 1677256169.2582
CHLD 64 265.031250 1677256169.2582
CHLD 65 494.449219 1677256169.2582
CHLD 66 261.683594 1677256169.2582
CHLD 67 258.980469 1677256169.2583
CHLD 68 258.980469 1677256169.2583
CHLD 69 343.363281 1677256169.2583
CHLD 70 287.105469 1677256169.2583
CHLD 71 258.980469 1677256169.2583
CHLD 72 769.089844 1677256169.2583
CHLD 73 320.710938 1677256169.2584
CHLD 74 0.000000 1677256169.2584
CHLD 75 261.375000 1677256169.2584
CHLD 76 261.375000 1677256169.2584
CHLD 77 261.375000 1677256169.2584
CHLD 78 261.375000 1677256169.2585
CHLD 79 261.375000 1677256169.2585
CHLD 80 261.183594 1677256169.2585
CHLD 81 317.632812 1677256169.2585
CHLD 82 261.375000 1677256169.2585
CHLD 83 437.175781 1677256169.2585
CHLD 84 258.839844 1677256169.2586
CHLD 85 287.105469 1677256169.2586
CHLD 86 258.980469 1677256169.2586
CHLD 87 398.078125 1677256169.2586
CHLD 88 287.105469 1677256169.2586
CHLD 89 369.863281 1677256169.2586
CHLD 90 357.867188 1677256169.2587
CHLD 91 1065.578125 1677256169.2587
CHLD 92 265.460938 1677256169.2587
CHLD 93 293.585938 1677256169.2587
CHLD 94 293.585938 1677256169.2587
CHLD 95 293.585938 1677256169.2587
CHLD 96 265.460938 1677256169.2588
CHLD 97 265.460938 1677256169.2588
CHLD 98 265.460938 1677256169.2588
CHLD 99 321.718750 1677256169.2588
CHLD 100 265.285156 1677256169.2588
CHLD 101 349.843750 1677256169.2588
CHLD 102 321.718750 1677256169.2589
CHLD 103 825.875000 1677256169.2589
CHLD 104 266.851562 1677256169.2589
CHLD 105 0.000000 1677256169.2589
CHLD 106 0.000000 1677256169.2589
CHLD 107 0.000000 1677256169.2590
CHLD 108 0.000000 1677256169.2590
CHLD 109 0.000000 1677256169.2590
CHLD 110 0.000000 1677256169.2590
CHLD 111 0.000000 1677256169.2590
CHLD 112 0.000000 1677256169.2591
CHLD 113 263.332031 1677256169.2591
CHLD 114 263.332031 1677256169.2591
CHLD 115 1052.828125 1677256169.2591
CHLD 116 269.359375 1677256169.2591
CHLD 117 0.000000 1677256169.2591
CHLD 118 0.000000 1677256169.2592
CHLD 119 0.000000 1677256169.2592
CHLD 120 0.000000 1677256169.2592
CHLD 121 0.000000 1677256169.2592
CHLD 122 293.335938 1677256169.2592
CHLD 123 293.335938 1677256169.2593
CHLD 124 293.335938 1677256169.2593
CHLD 125 293.335938 1677256169.2593
CHLD 126 265.210938 1677256169.2593
CHLD 127 0.000000 1677256169.2593
CHLD 128 265.210938 1677256169.2593
CHLD 129 265.210938 1677256169.2594
CHLD 130 265.210938 1677256169.2594
CHLD 131 652.347656 1677256169.2594
CHLD 132 709.242188 1677256169.2594
CHLD 133 826.687500 1677256169.2594
CHLD 134 1427.167969 1677256169.2595
CHLD 135 1372.277344 1677256169.2595
CHLD 136 1739.597656 1677256169.2595
CHLD 137 1745.347656 1677256169.2595
CHLD 138 1752.468750 1677256169.2595
CHLD 139 1786.136719 1677256169.2595
CHLD 140 1878.183594 1677256169.2596
CHLD 141 1784.835938 1677256169.2596
CHLD 142 3131.796875 1677256169.2596
CHLD 143 2131.171875 1677256169.2596
CHLD 144 2299.441406 1677256169.2596
CHLD 145 1001.765625 1677256169.2596
CHLD 146 1128.417969 1677256169.2597
CHLD 147 616.066406 1677256169.2597
CHLD 148 2250.519531 1677256169.2597
CHLD 149 1116.925781 1677256169.2597
CHLD 150 1265.746094 1677256169.2597
MEM 71789.660156 1677256169.3900
CHLD 0 2596.273438 1677256169.4146
CHLD 1 1224.898438 1677256169.4147
CHLD 2 1235.273438 1677256169.4147
CHLD 3 1317.917969 1677256169.4147
CHLD 4 1014.226562 1677256169.4147
CHLD 5 1124.054688 1677256169.4147
CHLD 6 0.000000 1677256169.4147
CHLD 7 0.000000 1677256169.4148
CHLD 8 247.792969 1677256169.4148
CHLD 9 1140.289062 1677256169.4148
CHLD 10 686.445312 1677256169.4148
CHLD 11 453.230469 1677256169.4148
