CMDLINE python realtime_parallel_pool.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 77 234.988281 1677247163.1854
CHLD 78 234.988281 1677247163.1854
CHLD 79 234.988281 1677247163.1854
CHLD 80 234.988281 1677247163.1854
CHLD 81 234.988281 1677247163.1854
CHLD 82 234.988281 1677247163.1854
CHLD 83 234.992188 1677247163.1854
CHLD 84 234.992188 1677247163.1855
CHLD 85 235.000000 1677247163.1855
CHLD 86 235.000000 1677247163.1855
CHLD 87 235.000000 1677247163.1855
CHLD 88 235.000000 1677247163.1855
CHLD 89 235.000000 1677247163.1855
CHLD 90 235.003906 1677247163.1855
CHLD 91 235.003906 1677247163.1856
CHLD 92 235.003906 1677247163.1856
CHLD 93 235.003906 1677247163.1856
CHLD 94 235.007812 1677247163.1856
CHLD 95 235.011719 1677247163.1856
CHLD 96 235.011719 1677247163.1856
CHLD 97 235.011719 1677247163.1856
CHLD 98 235.011719 1677247163.1856
CHLD 99 235.011719 1677247163.1857
CHLD 100 235.015625 1677247163.1857
MEM 24190.320312 1677247163.3059
CHLD 0 234.894531 1677247163.3242
CHLD 1 267.898438 1677247163.3242
CHLD 2 267.410156 1677247163.3242
CHLD 3 267.402344 1677247163.3242
CHLD 4 267.101562 1677247163.3243
CHLD 5 262.511719 1677247163.3243
CHLD 6 272.968750 1677247163.3243
CHLD 7 234.890625 1677247163.3243
CHLD 8 234.890625 1677247163.3243
CHLD 9 234.890625 1677247163.3243
CHLD 10 234.890625 1677247163.3243
CHLD 11 234.890625 1677247163.3244
CHLD 12 234.890625 1677247163.3244
CHLD 13 234.894531 1677247163.3244
CHLD 14 234.894531 1677247163.3244
CHLD 15 234.898438 1677247163.3244
CHLD 16 234.902344 1677247163.3244
CHLD 17 234.902344 1677247163.3245
CHLD 18 234.917969 1677247163.3245
CHLD 19 234.917969 1677247163.3245
CHLD 20 234.902344 1677247163.3245
CHLD 21 234.902344 1677247163.3245
CHLD 22 234.906250 1677247163.3245
CHLD 23 234.906250 1677247163.3245
CHLD 24 234.906250 1677247163.3246
CHLD 25 234.906250 1677247163.3246
CHLD 26 234.910156 1677247163.3246
CHLD 27 234.914062 1677247163.3246
CHLD 28 234.914062 1677247163.3246
CHLD 29 234.914062 1677247163.3246
CHLD 30 234.914062 1677247163.3246
CHLD 31 234.917969 1677247163.3247
CHLD 32 234.917969 1677247163.3247
CHLD 33 234.921875 1677247163.3247
CHLD 34 234.921875 1677247163.3247
CHLD 35 234.921875 1677247163.3247
CHLD 36 234.921875 1677247163.3247
CHLD 37 234.921875 1677247163.3247
CHLD 38 234.921875 1677247163.3248
CHLD 39 234.921875 1677247163.3248
CHLD 40 234.945312 1677247163.3248
CHLD 41 234.945312 1677247163.3248
CHLD 42 234.945312 1677247163.3248
CHLD 43 234.949219 1677247163.3248
CHLD 44 234.949219 1677247163.3248
CHLD 45 234.949219 1677247163.3249
CHLD 46 234.949219 1677247163.3249
CHLD 47 234.949219 1677247163.3249
CHLD 48 234.949219 1677247163.3249
CHLD 49 234.957031 1677247163.3249
CHLD 50 234.960938 1677247163.3249
CHLD 51 234.960938 1677247163.3249
CHLD 52 234.964844 1677247163.3250
CHLD 53 234.964844 1677247163.3250
CHLD 54 234.960938 1677247163.3250
CHLD 55 234.960938 1677247163.3250
CHLD 56 234.960938 1677247163.3250
CHLD 57 234.960938 1677247163.3250
CHLD 58 234.964844 1677247163.3250
CHLD 59 234.964844 1677247163.3251
CHLD 60 234.964844 1677247163.3251
CHLD 61 234.964844 1677247163.3251
CHLD 62 234.964844 1677247163.3251
CHLD 63 234.964844 1677247163.3251
CHLD 64 234.964844 1677247163.3251
CHLD 65 234.968750 1677247163.3252
CHLD 66 234.972656 1677247163.3252
